Time,Channel1,Channel2,Channel3
4635676.36,-0.02925233,0.01259242,-4.289607
4635676.46,-0.02925233,0.01226804,-4.375566
4635676.56,-0.02990108,0.01194367,-4.457309
4635676.66,-0.02990108,0.01129491,-4.535159
4635676.761,-0.02925233,0.01097053,-4.608143
4635676.861,-0.02763044,0.01129491,-4.67691
4635676.961,-0.02795482,0.01161929,-4.740812
4635677.062,-0.02795482,0.01161929,-4.800497
4635677.162,-0.02795482,0.01194367,-4.854992
4635677.26,-0.02763044,0.01259242,-4.904621
4635677.359,-0.02795482,0.01259242,-4.949709
4635677.46,-0.02763044,0.01226804,-4.989283
4635677.561,-0.02763044,0.01097053,-5.02464
4635677.66,-0.02698168,0.01064615,-5.054807
4635677.76,-0.02600855,0.009673021,-5.080108
4635677.86,-0.02600855,0.009348643,-5.099895
4635677.96,-0.02503541,0.008699887,-5.11514
4635678.06,-0.02438666,0.009024265,-5.12552
4635678.161,-0.02535979,0.009348643,-5.130386
4635678.259,-0.02535979,0.009997399,-5.130386
4635678.36,-0.02503541,0.01064615,-5.125196
4635678.46,-0.0266573,0.01097053,-5.115465
4635678.559,-0.0266573,0.01097053,-5.099895
4635678.66,-0.0266573,0.01097053,-5.079459
4635678.761,-0.0266573,0.01129491,-5.054482
4635678.861,-0.02698168,0.01064615,-5.024316
4635678.96,-0.02730606,0.01032178,-4.989283
4635679.06,-0.02827919,0.01064615,-4.948736
4635679.16,-0.02763044,0.01129491,-4.903648
4635679.26,-0.0266573,0.01097053,-4.854019
4635679.359,-0.02763044,0.01161929,-4.798875
4635679.46,-0.02827919,0.01129491,-4.739515
4635679.561,-0.02730606,0.01064615,-4.675289
4635679.659,-0.02763044,0.01064615,-4.606521
4635679.759,-0.02827919,0.009673021,-4.533537
4635679.861,-0.02763044,0.009997399,-4.456011
4635679.959,-0.02795482,0.009348643,-4.37362
4635680.06,-0.02730606,0.009673021,-4.287012
4635680.16,-0.02698168,0.009997399,-4.196836
4635680.26,-0.02471104,0.009673021,-4.101794
4635680.36,-0.02633293,0.009673021,-4.00286
4635680.46,-0.02698168,0.009673021,-3.899709
4635680.561,-0.02568417,0.009997399,-3.793314
4635680.66,-0.02633293,0.009024265,-3.682377
4635680.76,-0.0266573,0.01032178,-3.569171
4635680.86,-0.02568417,0.009673021,-3.451747
4635680.96,-0.02503541,0.009997399,-3.330431
4635681.06,-0.02600855,0.009997399,-3.20587
4635681.16,-0.02438666,0.01064615,-3.078715
4635681.26,-0.02503541,0.009997399,-2.947668
4635681.361,-0.02438666,0.01032178,-2.814674
4635681.46,-0.02438666,0.009673021,-2.677787
4635681.56,-0.02438666,0.009024265,-2.53863
4635681.659,-0.02503541,0.008699887,-2.396554
4635681.761,-0.02438666,0.009024265,-2.252531
4635681.861,-0.02438666,0.008699887,-2.106237
4635681.959,-0.02503541,0.008699887,-1.957997
4635682.06,-0.02471104,0.009024265,-1.808136
4635682.161,-0.02438666,0.008699887,-1.655679
4635682.259,-0.02471104,0.008699887,-1.502249
4635682.361,-0.02406228,0.008699887,-1.347197
4635682.46,-0.02406228,0.008699887,-1.190847
4635682.56,-0.02438666,0.008699887,-1.033525
4635682.659,-0.0237379,0.009348643,-0.8749043
4635682.76,-0.0237379,0.008375509,-0.7149864
4635682.859,-0.02471104,0.008051131,-0.5553928
4635682.96,-0.02503541,0.007726753,-0.3945016
4635683.06,-0.02471104,0.008051131,-0.2332859
4635683.16,-0.02503541,0.008051131,-0.07304334
4635683.264,-0.02535979,0.008051131,0.08590184
4635683.359,-0.0237379,0.007402375,0.2477665
4635683.46,-0.02503541,0.008699887,0.4089825
4635683.559,-0.0237379,0.008375509,0.5698742
4635683.659,-0.02341353,0.008375509,0.7291442
4635683.76,-0.02276477,0.008051131,0.8958749
4635683.865,-0.02308915,0.008375509,1.04736
4635683.961,-0.02308915,0.008375509,1.205008
4635684.06,-0.02341353,0.008051131,1.360386
4635684.16,-0.02308915,0.008699887,1.515764
4635684.259,-0.02308915,0.008699887,1.668871
4635684.359,-0.02308915,0.008699887,1.82133
