Time1;Lock_in;Time2;Potentiometer
130.83;0.042078701517311856;130.83;5.4480561635864433
130.84;0.048847454600036144;130.84;5.4470891988603398
130.85;0.058194780285703018;130.85;5.4493454498879146
130.86;0.061740317614749074;130.86;5.4470891988603398
130.87;0.045301917270990089;130.87;5.4480561635864433
130.88;0.051103705627610907;130.88;5.4477338420110755
130.89;0.039177807339001447;130.89;5.4480561635864433
130.9;0.068509070697473362;130.9;5.4480561635864433
130.91;0.075600145355565473;130.91;5.4477338420110755
130.92;0.092038545699324459;130.92;5.4470891988603398
130.93;0.086881400493439287;130.93;5.4474115204357076
130.94;0.043367987818783149;130.94;5.4470891988603398
130.95;0.028218873776495457;130.95;5.4474115204357076
130.96;0.012102795008104295;130.96;5.4470891988603398
130.97;0.0088795792544260621;130.97;5.4477338420110755
130.98;0.021450120693771169;130.98;5.4464445557096042
130.99;0.0059786850761156529;130.99;5.4474115204357076
131;0.037243877886794508;131;5.446766877284972
131.01;0.031764411105541512;131.01;5.4480561635864433
131.02;0.023706371721345931;131.02;5.4464445557096042
131.03;0.030475124804070219;131.03;5.4477338420110755
131.04;0.033053697407012805;131.04;5.4461222341342364
131.05;0.025317979598185048;131.05;5.4470891988603398
131.06;0.028863516927231103;131.06;5.4470891988603398
131.07;0.050136740901507437;131.07;5.4464445557096042
131.08;0.048202811449300498;131.08;5.446766877284972
131.09;0.047235846723197028;131.09;5.4480561635864433
131.1;0.083658184739761055;131.1;5.4464445557096042
131.11;0.10299747926183045;131.11;5.4470891988603398
131.12;0.087526043644174933;131.12;5.4464445557096042
131.13;0.04046709364047274;131.13;5.4470891988603398
131.14;0.040789415215840563;131.14;5.4461222341342364
131.15;0.038855485763633624;131.15;5.446766877284972
131.16;0.034987626859219745;131.16;5.446766877284972
131.17;0.080757290561450645;131.17;5.446766877284972
131.18;0.033053697407012805;131.18;5.4461222341342364
131.19;0.063029603916220367;131.19;5.4461222341342364
131.2;0.058517101861070842;131.2;5.446766877284972
131.21;0.056905493984231725;131.21;5.446766877284972
131.22;0.066897462820634246;131.22;5.4464445557096042
131.23;0.092360867274692282;131.23;5.4464445557096042
131.24;0.12394838166073896;131.24;5.446766877284972
131.25;0.083335863164393231;131.25;5.4464445557096042
131.26;0.070443000149680302;131.26;5.4454775909835007
131.27;0.061095674464013427;131.27;5.4464445557096042
131.28;0.061740317614749074;131.28;5.4457999125588685
131.29;0.040144772065104917;131.29;5.4461222341342364
131.3;0.044012630969518796;131.3;5.4451552694081329
131.31;0.040144772065104917;131.31;5.4464445557096042
131.32;0.04143405836657621;131.32;5.4454775909835007
131.33;0.044334952544886619;131.33;5.4461222341342364
131.34;0.078823361109243706;131.34;5.4457999125588685
131.35;0.046268881997093558;131.35;5.4464445557096042
131.36;0.047558168298564851;131.36;5.4451552694081329
131.37;0.046268881997093558;131.37;5.4464445557096042
131.38;0.060128709737909958;131.38;5.4454775909835007
131.39;0.031119767954805866;131.39;5.4454775909835007
131.4;0.042401023092679679;131.4;5.4454775909835007
131.41;0.020160834392299876;131.41;5.4454775909835007
131.42;0.0082349361036904156;131.42;5.4454775909835007
131.43;0.0098465439805295318;131.43;5.4457999125588685
131.44;0.0092019008297938854;131.44;5.4454775909835007
131.45;0.0050117203500121832;131.45;5.4454775909835007
131.46;0.0011438614455983043;131.46;5.4448329478327651
131.47;0.011780473432736471;131.47;5.4454775909835007
131.48;-0.0027239974588155746;131.48;5.4454775909835007
131.49;0.011458151857368648;131.49;5.4451552694081329
131.5;0.00082153987023048103;131.5;5.4451552694081329
131.51;0.024028693296713755;131.51;5.4448329478327651
131.52;0.026284944324288517;131.52;5.4457999125588685
131.53;0.053037635079817846;131.53;5.4457999125588685
131.54;0.039177807339001447;131.54;5.4454775909835007
131.55;0.017259940213989466;131.55;5.4454775909835007
131.56;0.049492097750771791;131.56;5.4448329478327651
131.57;0.04143405836657621;131.57;5.4454775909835007
131.58;0.043690309394150972;131.58;5.4448329478327651
131.59;0.066575141245266423;131.59;5.4448329478327651
131.6;0.021772442269138992;131.6;5.4448329478327651
131.61;0.020805477543035522;131.61;5.4454775909835007
131.62;0.04046709364047274;131.62;5.4451552694081329
131.63;0.048847454600036144;131.63;5.4448329478327651
131.64;0.032409054256277159;131.64;5.4445106262573972
131.65;0.017904583364725113;131.65;5.4457999125588685
131.66;0.034665305283851922;131.66;5.4445106262573972
131.67;0.035632270009955391;131.67;5.4445106262573972
131.68;0.034987626859219745;131.68;5.4445106262573972
131.69;0.011780473432736471;131.69;5.4451552694081329
131.7;0.016292975487885997;131.7;5.4448329478327651
131.71;-0.0011123895819764584;131.71;5.4448329478327651
131.72;0.031442089530173689;131.72;5.4445106262573972
131.73;0.0098465439805295318;131.73;5.4441883046820294
131.74;0.016937618638621643;131.74;5.4441883046820294
131.75;0.029185838502598926;131.75;5.4445106262573972
131.76;0.012747438158839941;131.76;5.4435436615312938
131.77;0.00017689671949483454;131.77;5.4441883046820294
131.78;0.023061728570610285;131.78;5.4438659831066616
131.79;0.030797446379438043;131.79;5.4438659831066616
131.8;0.015326010761782527;131.8;5.4441883046820294
131.81;0.012102795008104295;131.81;5.4438659831066616
131.82;0.026284944324288517;131.82;5.4435436615312938
131.83;0.013069759734207764;131.83;5.4441883046820294
131.84;0.070443000149680302;131.84;5.4438659831066616
131.85;0.013392081309575588;131.85;5.4435436615312938
131.86;0.01564833233715035;131.86;5.4438659831066616
131.87;0.034020662133116275;131.87;5.4438659831066616
131.88;0.018871548090828583;131.88;5.4438659831066616
131.89;0.036599234736058861;131.89;5.4428990183805581
131.9;0.037888521037530154;131.9;5.4435436615312938
131.91;0.080434968986082822;131.91;5.4435436615312938
131.92;0.0072679713775869459;131.92;5.4435436615312938
131.93;0.037566199462162331;131.93;5.4435436615312938
131.94;0.078823361109243706;131.94;5.4432213399559259
131.95;0.059161745011806488;131.95;5.4432213399559259
131.96;0.030152803228702396;131.96;5.4428990183805581
131.97;0.052715313504450023;131.97;5.4432213399559259
131.98;0.067542105971369892;131.98;5.4428990183805581
131.99;0.10750998131697997;131.99;5.4428990183805581
132;0.049492097750771791;132;5.4432213399559259
132.01;0.066252819669898599;132.01;5.4428990183805581
132.02;0.016292975487885997;132.02;5.4432213399559259
132.03;0.066252819669898599;132.03;5.4428990183805581
132.04;0.079790325835347176;132.04;5.4432213399559259
132.05;0.1120224833721295;132.05;5.4428990183805581
132.06;0.094294796726899222;132.06;5.4422543752298225
132.07;0.06528585494379513;132.07;5.4422543752298225
132.08;0.13039481316809542;132.08;5.4422543752298225
132.09;0.091716224123956636;132.09;5.4422543752298225
132.1;0.018549226515460759;132.1;5.4425766968051903
132.11;0.01564833233715035;132.11;5.4425766968051903
132.12;0.0095242224051617086;132.12;5.4422543752298225
132.13;0.045301917270990089;132.13;5.4422543752298225
132.14;0.18325555152841844;132.14;5.4416097320790868
132.15;0.20001627344754525;132.15;5.4422543752298225
132.16;0.26576987482258119;132.16;5.4416097320790868
132.17;0.38986368133919314;132.17;5.4422543752298225
132.18;0.29961364023620263;132.18;5.4435436615312938
132.19;0.32088686421047896;132.19;5.4422543752298225
132.2;0.28736542037222534;132.2;5.441287410503719
132.21;0.3005806049623061;132.21;5.4416097320790868
132.22;0.2270912857784424;132.22;5.4419320536544546
132.23;0.18454483782988973;132.23;5.441287410503719
132.24;0.13522963679861277;132.24;5.441287410503719
132.25;0.084947471041232347;132.25;5.441287410503719
132.26;0.029185838502598926;132.26;5.441287410503719
132.27;0.043045666243415326;132.27;5.4416097320790868
132.28;0.059484066587174311;132.28;5.4419320536544546
132.29;0.057872458710335195;132.29;5.4416097320790868
132.3;0.047558168298564851;132.3;5.4409650889283512
132.31;0.055616207682760432;132.31;5.4416097320790868
132.32;0.06238496076548472;132.32;5.4409650889283512
132.33;0.04046709364047274;132.33;5.441287410503719
132.34;0.038855485763633624;132.34;5.441287410503719
132.35;0.096873369329841807;132.35;5.441287410503719
